id,price
12627,9585.950105384642
12628,1202.9097317931482
12629,8173.10497895369
12630,5801.012432175547
12631,554.760706222427
12632,312.3329694637214
12633,13757.050790791272
12634,3199.222625161263
12635,378.28853651300597
12636,1981.6428796227192
12637,9000.616225121574
12638,5403.906504119021
12639,337.1424687652652
12640,6590.836034349666
12641,3341.5295563759755
12642,6175.998447904787
12643,2127.8510986141373
12644,6293.676284918789
12645,5040.017751245563
12646,9446.255357861799
12647,2637.476420339437
12648,1203.324756084101
12649,1909.1131506023594
12650,781.6072931261806
12651,5725.4985863227375
12652,15523.623231820664
12653,7234.348034529721
12654,503.0560780164087
12655,691.2930368510351
12656,139.50201632088647
12657,1410.4231410840148
12658,779.7900263964439
12659,4556.189196247033
12660,587.2498868975817
12661,2593.2193527436684
12662,2890.430492084455
12663,3782.754660446204
12664,4665.881571817194
12665,383.97397162626294
12666,4185.434923308807
12667,313.33063258223046
12668,2289.8093114681687
12669,904.8937741426853
12670,1967.9964789285805
12671,81.73821759782368
12672,4079.7657210310026
12673,9061.270917238853
12674,4111.373655197494
12675,5917.308567498094
12676,5275.996338995048
12677,2992.7478345465643
12678,572.0409110305045
12679,1970.9735033226098
12680,1251.4380857733377
12681,1611.4463732610166
12682,3071.195400000568
12683,1009.6953012363265
12684,10877.179515172302
12685,6579.482979141254
12686,5155.743687630909
12687,2026.0082745786713
12688,3478.097641184875
12689,5932.859604281914
12690,372.6830334330007
12691,7672.941124171866
12692,14014.430169458832
12693,5595.502050090119
12694,2707.424515206665
12695,192.76422168203862
12696,361.84936506585655
12697,3410.7748104475613
12698,1758.499989625725
12699,740.4585449136503
12700,52.77561099746163
12701,3710.5199960958344
12702,6831.874475599563
12703,301.76850309914516
12704,500.87357277586125
12705,5875.094702087506
12706,1545.37725566862
12707,4170.0549607449175
12708,1988.73339566512
12709,3743.8689869663904
12710,5428.215087780054
12711,5424.1868224459395
12712,4369.968840901449
12713,401.1420163785151
12714,909.2880128878423
12715,5482.749964485294
12716,1764.8063010093065
12717,2023.1737324082096
12718,5558.226440996372
12719,210.30882902158191
12720,981.7522714565712
12721,5896.680578967855
12722,2206.387784276554
12723,1527.9524757580984
12724,800.383985236509
12725,6669.985188271914
12726,15395.9818494711
12727,8242.428034529557
12728,1095.4203626057642
12729,2782.9117568863476
12730,5897.531623873423
12731,490.2764123763045
12732,4531.769100502894
12733,14950.476065611398
12734,896.4402888135337
12735,1843.2172264671026
12736,845.2276137558656
12737,5825.107260700461
12738,1940.4488449444252
12739,551.3821789889407
12740,5533.14537269947
12741,5460.693646587957
12742,6629.545135528926
12743,5855.97207683741
12744,3273.6858403966035
12745,200.9471687578298
12746,5483.364046029301
12747,5541.358268412796
12748,7162.796757635708
12749,3021.4197431861285
12750,2896.47645275166
12751,2748.8744123963406
12752,10033.235561544943
12753,550.795842739506
12754,2974.403095313497
12755,5377.757795245536
12756,1486.857848033953
12757,571.0122280031537
12758,872.82792207272
12759,5378.745287344918
12760,704.1605703721507
12761,1600.087881304924
12762,5042.642297139353
12763,1419.0670434718886
12764,3077.6502137240714
12765,3181.4668672545704
12766,666.9979746414938
12767,14672.853732403948
12768,5572.945694340609
12769,5284.2998938468845
12770,4564.429904738186
12771,501.16147620805714
12772,4534.678676785337
12773,1857.0867812571232
12774,1061.8083465220006
12775,6450.004428566457
12776,307.82605837702795
12777,9863.87751914993
12778,770.2469989068813
12779,1033.2672794857863
12780,741.36509954535
12781,2008.241664575864
12782,2949.8051020910243
12783,1917.69588176455
12784,13136.672378373469
12785,51.95041157731612
12786,4299.74565129439
12787,720.7829710995211
12788,1989.5548728386202
12789,866.3839227952267
12790,5469.173736090239
12791,2935.3054251603535
12792,1330.7075171462384
12793,9655.771726952578
12794,9497.594500741769
12795,7663.592305291484
12796,4651.762984216704
12797,4294.083199654702
12798,9874.187386026666
12799,488.108824216004
12800,1536.986841865266
12801,15963.159434117097
12802,2561.695228570512
12803,1296.4369001529885
12804,4578.285266238789
12805,5725.877406671845
12806,802.6563908501339
12807,5799.566543509123
12808,719.8870327803743
12809,475.2997870104773
12810,1900.7717821242222
12811,1701.6643572443754
12812,1935.0464077277538
12813,558.8112256845852
12814,14301.050837475128
12815,4888.215536857311
12816,3201.229305574914
12817,47.38167067377435
12818,749.1398110885493
12819,6565.403571375919
12820,515.8345969803595
12821,1586.99359965666
12822,7077.838562607398
12823,313.0021861947971
12824,830.1239600134868
12825,14556.50030690456
12826,1041.989438823417
12827,10678.368078428466
12828,27012.68664149355
12829,1296.123463328
12830,1250.2503167845207
12831,3017.253141985373
12832,4142.540389780101
12833,5519.5527767633175
12834,390.25718833032806
12835,20145.560128949153
12836,547.7837117246672
12837,1320.7155623127874
12838,300.4625329521514
12839,3143.7516462665444
12840,729.1983577414103
12841,6358.348558652087
12842,3818.066888777681
12843,6101.784750811672
12844,11646.371368562895
12845,184.76015725874095
12846,720.102490083169
12847,9985.573115978194
12848,1311.279154539763
12849,6940.368964985024
12850,668.4570112291985
12851,1875.480764026568
12852,3465.0889257075214
12853,7193.937541159368
12854,6933.568735366565
12855,4217.722279338617
12856,2972.3939046903542
12857,380.61030509916964
12858,7935.667997034518
12859,6759.902614463765
12860,13733.169389752595
12861,3633.1875060126804
12862,3681.5792589839
12863,6538.160246610751
12864,5209.42034561935
12865,1452.0524272439397
12866,599.7190395753751
12867,943.4446675620602
12868,2246.435714933992
12869,1377.5297318401826
12870,4180.309542982923
12871,14537.772473095396
12872,5292.099589260317
12873,62.35829603960519
12874,3515.2379772327913
12875,981.9505972267507
12876,3298.8645114143874
12877,626.7884212723911
12878,1986.4744587154128
12879,743.2229036756289
12880,4248.697848793236
12881,5510.304952993072
12882,2649.2589237703287
12883,2759.4575736269762
12884,7522.036617857317
12885,3931.5175465058637
12886,1460.9707568769445
12887,1863.0017994793307
12888,4992.883682379428
12889,3042.400495873175
12890,435.68935944618715
12891,618.8482650180486
12892,10606.002327918502
12893,150.6042446858337
12894,6802.98022286193
12895,2542.7369278961123
12896,902.0545190153789
12897,1804.706003356092
12898,5979.101735026621
12899,5737.300853194143
12900,4237.805995789873
12901,9719.40126826607
12902,4473.74241431327
12903,759.1141628222686
12904,1086.6974063862217
12905,6948.132455861007
12906,5128.895647868645
12907,5298.227278669285
12908,456.9117508015406
12909,4288.993918215023
12910,211.17091304730639
12911,11274.192254947537
12912,6825.0376442306115
12913,9294.943925745029
12914,-56.87531031161416
12915,1373.9034323538253
12916,15363.593117893692
12917,3901.8127159998003
12918,2346.5746226943957
12919,39.91355802443286
12920,19050.093409355068
12921,301.60559555143846
12922,464.3278259814979
12923,1055.702257713645
12924,1903.8101814320908
12925,1453.9850352573449
12926,1122.3628668419115
12927,6171.028901411915
12928,4822.927204866181
12929,14402.07607823125
12930,19816.11201327729
12931,208.33761764954033
12932,5705.90762826118
12933,1528.2327062623917
12934,462.1030645873616
12935,2271.964799864545
12936,4040.5971109875463
12937,7154.507339699441
12938,4317.166162532631
12939,7902.675873368251
12940,2538.3233275884304
12941,4052.2232902945543
12942,2143.3784600466133
12943,1684.4544791461303
12944,617.3979555521764
12945,5534.471933053539
12946,2616.3804348778394
12947,9567.359284955965
12948,182.36553035400357
12949,7413.879042332381
12950,664.6201468066247
12951,3186.2868954592923
12952,9352.868200503603
12953,726.7985060073697
12954,7076.385984865899
12955,472.5552376953092
12956,1903.8122139241532
12957,723.6768008596555
12958,7156.868892475424
12959,2192.1136582715662
12960,822.4665714268776
12961,606.8162169042334
12962,13998.078130992468
12963,2672.5583362164325
12964,838.4722101454536
12965,9519.900710311544
12966,6570.902372953338
12967,317.10663231704893
12968,1609.8944199553334
12969,1646.3858279004344
12970,7407.199819510099
12971,11699.433787325466
12972,1183.1639293061053
12973,6777.752842399037
12974,4374.535681504862
12975,14978.739956191444
12976,5115.034426735041
12977,987.2204601728663
12978,-252.02156316245964
12979,356.95241355844337
12980,1054.3464238310626
12981,7648.135600971953
12982,5339.924543354637
12983,5744.274300134941
12984,5957.986742088442
12985,4597.777190170964
12986,2851.279399529343
12987,5084.443087423253
12988,961.470335087386
12989,1783.8806723128982
12990,11045.776369312136
12991,3003.751205187731
12992,815.9878069633742
12993,5370.176275767681
12994,2279.713978014952
12995,5735.142713271001
12996,83.53719508710492
12997,1837.7919546329213
12998,3043.2916287532535
12999,251.9244032108836
13000,6560.9285934788895
13001,7438.419613660619
13002,6708.400233710694
13003,1930.3006334703532
13004,10065.506374223663
13005,5974.98153127265
13006,1116.8059918342187
13007,5353.732193230222
13008,5706.503531770677
13009,5229.63271671801
13010,580.4534412152461
13011,3016.9444125625378
13012,8390.191966484348
13013,302.2003336610542
13014,8350.09037208668
13015,2460.5333485597075
13016,1009.101633907052
13017,19472.984801685096
13018,3079.9530506517585
13019,3008.437274602562
13020,907.8884509138516
13021,7958.705947398235
13022,1529.9359237455901
13023,5247.329000010985
13024,214.54519588695257
13025,992.6433819453705
13026,1771.4796344431597
13027,7102.720459769796
13028,2784.917310145822
13029,768.3947367622786
13030,4117.730982547517
13031,1181.781821575787
13032,2252.462101937952
13033,1594.380734385115
13034,3441.476009030892
13035,1921.924076998599
13036,6943.257495744121
13037,1757.8284770694663
13038,541.5397479983476
13039,396.2666765811191
13040,3834.6805186605125
13041,932.1456502196925
13042,3014.3297028166344
13043,599.9028544865287
13044,10225.473221370576
13045,1190.8360861169022
13046,7853.686794304838
13047,5819.615906963541
13048,1161.2893577194845
13049,3465.199427397096
13050,5464.883835616951
13051,2831.5861412426784
13052,1181.8494622661274
13053,15813.385680230547
13054,1708.0595851482067
13055,9549.930840545472
13056,387.8920093000743
13057,5721.32559703012
13058,9823.629311603052
13059,895.2580733330433
13060,1120.3794188544161
13061,3437.407805096198
13062,6385.305655715665
13063,343.08744673441834
13064,5461.225918017399
13065,980.6533542015968
13066,1546.9769401212907
13067,1704.296882190738
13068,6517.448471252128
13069,4257.912264599163
13070,366.36671050478617
13071,5604.118773292377
13072,5453.657177476471
13073,1315.1891130644617
13074,1657.0922321074759
13075,6389.332863767093
13076,1112.8453727451379
13077,5506.087724571256
13078,910.9561348596362
13079,1015.9400074772129
13080,14212.477656109892
13081,770.7907537410574
13082,2721.621283991939
13083,5134.511322976632
13084,4360.099531708456
13085,14544.730162404474
13086,975.6090601994474
13087,9793.473637426092
13088,1217.697504029311
13089,1629.410837466883
13090,274.6324835956257
13091,960.2846505664966
13092,428.1635744463347
13093,1846.2661352247997
13094,6590.997003947145
13095,1986.4062514251527
13096,13655.187053837655
13097,1628.0699151098343
13098,6836.786594351299
13099,2995.0690663659516
13100,2060.1715314004578
13101,657.6450414995816
13102,5422.2885805984115
13103,9391.345146513588
13104,14213.703550922282
13105,411.8378042729928
13106,1574.0463781921535
13107,14141.307114408595
13108,7252.938473307822
13109,4754.74861307305
13110,5509.413490544541
13111,300.4625329521514
13112,1684.6515039071128
13113,5390.65108724685
13114,4654.139459627633
13115,934.607331770585
13116,4443.754672838124
13117,3998.4130558722463
13118,5239.347658383376
13119,9357.94045941074
13120,13714.498656630281
13121,6594.08203093066
13122,2481.289692147966
13123,4147.293424853953
13124,4215.374784780906
13125,6123.1586365733965
13126,1140.786134249276
13127,5002.085739254553
13128,2234.6167878977103
13129,1170.572051079067
13130,933.2994724328819
13131,137.7958554530378
13132,4661.619535276404
13133,88.3867326038926
13134,3564.5315300334405
13135,842.927955996387
13136,164.72270770870819
13137,1297.694011998814
13138,716.4997784250518
13139,1640.2091745390571
13140,4494.684162975158
13141,3052.7653002167754
13142,2841.861876235045
13143,4721.995916893829
13144,1137.9623008735762
13145,576.9641308309438
13146,5811.203233477443
13147,7110.155471749687
13148,3652.227853180808
13149,863.4861713523205
13150,2501.6466383490697
13151,5942.593658557209
13152,2126.2708445233657
13153,395.9571614389097
13154,6418.166856458911
13155,434.4798973745492
13156,2101.0308152558537
13157,6949.855669892777
13158,6496.2876013830755
13159,2067.2296122219523
13160,9674.735464374658
13161,941.1917486841849
13162,411.5305574064114
13163,14170.502456149818
13164,3188.022235313809
13165,1947.5947011647331
13166,651.3328760377008
13167,1217.7062311511472
13168,3055.560832807383
13169,1566.5120962993133
13170,308.650791784763
13171,3192.0836013173794
13172,5095.904502500503
13173,433.3368347752621
13174,5366.003286475063
13175,14011.761787146877
13176,7707.614106137653
13177,6616.70769188707
13178,5912.555169590189
13179,9205.041810098848
13180,6224.742841218982
13181,5697.278648508247
13182,4151.010136999099
13183,2757.18730967338
13184,4346.230006338337
13185,1293.1631339989763
13186,619.1945778383342
13187,9379.399057750461
13188,4258.352343101462
13189,5404.926971714631
13190,4793.428844479073
13191,6524.477492523114
13192,6708.139702042865
13193,468.8497410759337
13194,826.9097554007021
13195,4264.2359134657745
13196,13517.124232574974
13197,5250.221238810396
13198,940.5885192362912
13199,193.2056575673705
13200,2250.310678043832
13201,2520.8575056059926
13202,9878.12590807397
13203,2405.837589184499
13204,218.76771303505666
13205,4390.863725508527
13206,18845.479602452113
13207,18229.884135317636
13208,201.2601933936494
13209,9470.50209298225
13210,2113.903243203167
13211,5155.5646106755685
13212,1140.553783748026
13213,1701.3852678615294
13214,5332.727148368374
13215,14073.939287485657
13216,4425.704216772923
13217,5115.426774090349
13218,1219.70510089026
13219,5622.724489402042
13220,5323.878217966219
13221,1768.2480375152409
13222,2374.1338889393337
13223,14916.489486741402
13224,770.3407340352351
13225,5138.088446409854
13226,794.9006105521621
13227,5749.875875977457
13228,2114.7738241218794
13229,1093.8458053246723
13230,2729.293451912148
13231,2989.0866265728473
13232,687.5607596529262
